episode,reward,steps,score,win,epsilon
18523,-63.376,7.0,2.0,False,0.01
18524,2712.117,43.0,13.0,False,0.01
18525,1357.248,39.0,9.0,False,0.01
18526,-64.876,7.0,2.0,False,0.01
18527,684.671,16.0,6.0,False,0.01
18528,2392.331,36.0,12.0,False,0.01
18529,1114.382,33.0,8.0,False,0.01
18530,1352.398,26.0,9.0,False,0.01
18531,1110.582,29.0,8.0,False,0.01
18532,1352.948,25.0,9.0,False,0.01
18533,1118.432,42.0,8.0,False,0.01
18534,696.721,35.0,6.0,False,0.01
18535,-62.026,10.0,2.0,False,0.01
18536,1814.638,31.0,10.0,False,0.01
18537,889.825,19.0,7.0,False,0.01
18538,2095.131,35.0,11.0,False,0.01
18539,6399.59,58.0,16.0,True,0.01
18540,2098.831,61.0,11.0,False,0.01
18541,686.971,20.0,6.0,False,0.01
18542,499.413,14.0,5.0,False,0.01
18543,1823.238,59.0,10.0,False,0.01
18544,230.576,21.0,4.0,False,0.01
18545,1117.532,30.0,8.0,False,0.01
18546,504.013,22.0,5.0,False,0.01
18547,1818.138,41.0,10.0,False,0.01
18548,-61.476,9.0,2.0,False,0.01
18549,6396.19,56.0,16.0,True,0.01
18550,697.021,29.0,6.0,False,0.01
18551,2096.581,46.0,11.0,False,0.01
18552,2097.381,50.0,11.0,False,0.01
18553,82.496,17.0,3.0,False,0.01
18554,890.175,32.0,7.0,False,0.01
18555,3059.698,58.0,14.0,False,0.01
18556,690.621,27.0,6.0,False,0.01
18557,-67.176,3.0,2.0,False,0.01
18558,1119.532,40.0,8.0,False,0.01
18559,501.013,22.0,5.0,False,0.01
18560,892.225,31.0,7.0,False,0.01
18561,6389.89,62.0,16.0,True,0.01
18562,685.321,23.0,6.0,False,0.01
18563,1118.732,36.0,8.0,False,0.01
18564,502.913,24.0,5.0,False,0.01
18565,2396.081,51.0,12.0,False,0.01
18566,3708.414,40.0,15.0,True,0.01
18567,1366.198,50.0,9.0,False,0.01
18568,1116.832,34.0,8.0,False,0.01
18569,2099.431,49.0,11.0,False,0.01
18570,1356.548,43.0,9.0,False,0.01
18571,-186.3,6.0,1.0,False,0.01
18572,1360.098,42.0,9.0,False,0.01
18573,896.175,32.0,7.0,False,0.01
18574,1356.198,30.0,9.0,False,0.01
18575,1357.898,46.0,9.0,False,0.01
18576,1116.682,37.0,8.0,False,0.01
18577,892.525,25.0,7.0,False,0.01
18578,6395.34,63.0,16.0,True,0.01
18579,2715.267,40.0,13.0,False,0.01
18580,1118.882,33.0,8.0,False,0.01
18581,1118.882,33.0,8.0,False,0.01
18582,1114.132,28.0,8.0,False,0.01
18583,1815.138,41.0,10.0,False,0.01
18584,229.226,18.0,4.0,False,0.01
18585,1824.938,45.0,10.0,False,0.01
18586,1354.948,35.0,9.0,False,0.01
18587,229.776,17.0,4.0,False,0.01
18588,1824.788,48.0,10.0,False,0.01
18589,2386.631,30.0,12.0,False,0.01
18590,2399.231,48.0,12.0,False,0.01
18591,500.213,18.0,5.0,False,0.01
18592,1817.188,40.0,10.0,False,0.01
18593,1115.082,29.0,8.0,False,0.01
18594,893.325,29.0,7.0,False,0.01
18595,1816.238,39.0,10.0,False,0.01
18596,2397.331,46.0,12.0,False,0.01
18597,1818.538,43.0,10.0,False,0.01
18598,3050.748,47.0,14.0,False,0.01
18599,2095.531,37.0,11.0,False,0.01
18600,2388.131,30.0,12.0,False,0.01
18601,2401.381,55.0,12.0,False,0.01
18602,2096.481,38.0,11.0,False,0.01
18603,6390.59,58.0,16.0,True,0.01
18604,1352.098,32.0,9.0,False,0.01
18605,687.771,24.0,6.0,False,0.01
18606,2096.331,41.0,11.0,False,0.01
18607,1115.632,28.0,8.0,False,0.01
18608,1361.198,40.0,9.0,False,0.01
18609,1358.598,42.0,9.0,False,0.01
18610,2719.117,63.0,13.0,False,0.01
18611,1358.098,32.0,9.0,False,0.01
18612,1828.038,53.0,10.0,False,0.01
18613,1113.882,23.0,8.0,False,0.01
18614,1355.648,31.0,9.0,False,0.01
18615,6391.84,53.0,16.0,True,0.01
18616,2396.131,40.0,12.0,False,0.01
18617,6390.34,53.0,16.0,True,0.01
18618,229.226,18.0,4.0,False,0.01
18619,6385.09,38.0,16.0,True,0.01
18620,6393.74,55.0,16.0,True,0.01
18621,1362.548,43.0,9.0,False,0.01
18622,2101.181,54.0,11.0,False,0.01
18623,1148.032,190.0,8.0,False,0.01
18624,1357.248,39.0,9.0,False,0.01
18625,2094.431,39.0,11.0,False,0.01
18626,1357.098,42.0,9.0,False,0.01
18627,686.971,20.0,6.0,False,0.01
18628,1355.198,40.0,9.0,False,0.01
18629,6386.29,44.0,16.0,True,0.01
18630,504.413,24.0,5.0,False,0.01
18631,73.796,11.0,3.0,False,0.01
18632,1359.448,35.0,9.0,False,0.01
18633,1362.848,37.0,9.0,False,0.01
18634,6385.34,43.0,16.0,True,0.01
18635,890.875,28.0,7.0,False,0.01
18636,1825.888,46.0,10.0,False,0.01
18637,2102.431,49.0,11.0,False,0.01
18638,2099.631,35.0,11.0,False,0.01
18639,1811.238,29.0,10.0,False,0.01
18640,1356.998,34.0,9.0,False,0.01
18641,1350.498,24.0,9.0,False,0.01
18642,1110.882,23.0,8.0,False,0.01
18643,-186.45,9.0,1.0,False,0.01
18644,896.175,32.0,7.0,False,0.01
18645,1361.148,51.0,9.0,False,0.01
18646,2096.881,40.0,11.0,False,0.01
18647,2722.417,57.0,13.0,False,0.01
18648,6389.29,44.0,16.0,True,0.01
18649,1818.288,38.0,10.0,False,0.01
18650,1819.788,38.0,10.0,False,0.01
18651,6383.59,38.0,16.0,True,0.01
18652,2102.131,55.0,11.0,False,0.01
18653,1356.998,34.0,9.0,False,0.01
18654,1111.432,22.0,8.0,False,0.01
18655,1113.732,26.0,8.0,False,0.01
18656,1356.598,32.0,9.0,False,0.01
18657,2096.231,33.0,11.0,False,0.01
18658,1816.088,42.0,10.0,False,0.01
18659,2390.281,37.0,12.0,False,0.01
18660,2401.931,54.0,12.0,False,0.01
18661,1821.938,45.0,10.0,False,0.01
18662,1817.488,34.0,10.0,False,0.01
18663,1119.432,32.0,8.0,False,0.01
18664,1821.288,38.0,10.0,False,0.01
18665,6385.04,49.0,16.0,True,0.01
18666,2409.381,65.0,12.0,False,0.01
18667,1817.988,44.0,10.0,False,0.01
18668,2099.581,46.0,11.0,False,0.01
18669,1360.098,42.0,9.0,False,0.01
18670,2097.531,47.0,11.0,False,0.01
18671,1368.098,52.0,9.0,False,0.01
18672,2715.367,48.0,13.0,False,0.01
18673,1358.998,44.0,9.0,False,0.01
18674,1117.232,36.0,8.0,False,0.01
18675,1365.598,62.0,9.0,False,0.01
18676,1122.932,42.0,8.0,False,0.01
18677,499.813,16.0,5.0,False,0.01
18678,1111.432,22.0,8.0,False,0.01
18679,1816.788,38.0,10.0,False,0.01
18680,1808.138,21.0,10.0,False,0.01
18681,2100.381,50.0,11.0,False,0.01
18682,1817.338,37.0,10.0,False,0.01
18683,684.521,19.0,6.0,False,0.01
18684,3050.598,50.0,14.0,False,0.01
18685,1118.232,26.0,8.0,False,0.01
18686,1116.182,27.0,8.0,False,0.01
18687,1812.588,32.0,10.0,False,0.01
18688,1118.982,41.0,8.0,False,0.01
18689,689.971,20.0,6.0,False,0.01
18690,894.375,38.0,7.0,False,0.01
18691,2101.431,59.0,11.0,False,0.01
18692,1814.638,31.0,10.0,False,0.01
18693,495.713,18.0,5.0,False,0.01
18694,1114.682,27.0,8.0,False,0.01
18695,1358.998,44.0,9.0,False,0.01
18696,1355.248,29.0,9.0,False,0.01
18697,687.921,21.0,6.0,False,0.01
18698,2097.431,39.0,11.0,False,0.01
18699,1357.948,35.0,9.0,False,0.01
18700,1361.048,43.0,9.0,False,0.01
18701,891.425,27.0,7.0,False,0.01
18702,2100.781,52.0,11.0,False,0.01
18703,1198.432,442.0,8.0,False,0.01
18704,6383.04,39.0,16.0,True,0.01
18705,1353.098,22.0,9.0,False,0.01
18706,232.076,21.0,4.0,False,0.01
18707,498.163,19.0,5.0,False,0.01
18708,1821.138,41.0,10.0,False,0.01
18709,3702.714,34.0,15.0,True,0.01
18710,3049.398,44.0,14.0,False,0.01
18711,1116.932,42.0,8.0,False,0.01
18712,504.963,23.0,5.0,False,0.01
18713,2718.467,56.0,13.0,False,0.01
18714,6390.74,55.0,16.0,True,0.01
18715,6390.24,45.0,16.0,True,0.01
18716,72.846,10.0,3.0,False,0.01
18717,3054.798,56.0,14.0,False,0.01
18718,892.875,38.0,7.0,False,0.01
18719,888.975,26.0,7.0,False,0.01
18720,1824.088,52.0,10.0,False,0.01
18721,2097.581,36.0,11.0,False,0.01
18722,901.575,44.0,7.0,False,0.01
18723,1820.738,39.0,10.0,False,0.01
18724,1112.982,41.0,8.0,False,0.01
18725,2094.831,41.0,11.0,False,0.01
18726,2407.881,65.0,12.0,False,0.01
18727,1822.788,38.0,10.0,False,0.01
18728,1820.938,55.0,10.0,False,0.01
18729,3705.114,46.0,15.0,True,0.01
18730,1113.332,24.0,8.0,False,0.01
18731,1362.948,45.0,9.0,False,0.01
18732,893.325,29.0,7.0,False,0.01
18733,1808.138,21.0,10.0,False,0.01
18734,1812.588,32.0,10.0,False,0.01
18735,2097.281,42.0,11.0,False,0.01
18736,1124.032,40.0,8.0,False,0.01
18737,1119.632,48.0,8.0,False,0.01
18738,1354.948,35.0,9.0,False,0.01
18739,1824.238,49.0,10.0,False,0.01
18740,1818.688,40.0,10.0,False,0.01
18741,1112.332,34.0,8.0,False,0.01
18742,893.825,39.0,7.0,False,0.01
18743,74.196,13.0,3.0,False,0.01
18744,1122.532,40.0,8.0,False,0.01
18745,897.225,41.0,7.0,False,0.01
18746,227.626,10.0,4.0,False,0.01
18747,1115.182,37.0,8.0,False,0.01
18748,6387.19,56.0,16.0,True,0.01
18749,1355.798,28.0,9.0,False,0.01
18750,2395.581,41.0,12.0,False,0.01
18751,79.646,14.0,3.0,False,0.01
18752,1124.682,47.0,8.0,False,0.01
18753,1107.082,19.0,8.0,False,0.01
18754,1120.082,39.0,8.0,False,0.01
18755,6397.24,65.0,16.0,True,0.01
18756,1363.598,52.0,9.0,False,0.01
18757,1355.798,28.0,9.0,False,0.01
18758,1359.948,45.0,9.0,False,0.01
18759,1350.198,30.0,9.0,False,0.01
18760,1822.738,49.0,10.0,False,0.01
18761,1811.388,26.0,10.0,False,0.01
18762,2088.931,49.0,11.0,False,0.01
18763,890.575,34.0,7.0,False,0.01
18764,899.425,37.0,7.0,False,0.01
18765,3048.048,41.0,14.0,False,0.01
18766,6387.89,52.0,16.0,True,0.01
18767,2715.367,48.0,13.0,False,0.01
18768,1118.332,34.0,8.0,False,0.01
18769,1358.498,34.0,9.0,False,0.01
18770,1823.738,39.0,10.0,False,0.01
18771,1357.248,39.0,9.0,False,0.01
18772,2707.117,33.0,13.0,False,0.01
18773,501.163,19.0,5.0,False,0.01
18774,2390.581,31.0,12.0,False,0.01
18775,2394.231,38.0,12.0,False,0.01
18776,685.471,20.0,6.0,False,0.01
18777,6386.69,46.0,16.0,True,0.01
18778,1362.248,49.0,9.0,False,0.01
18779,2391.231,38.0,12.0,False,0.01
18780,900.775,40.0,7.0,False,0.01
18781,2104.581,56.0,11.0,False,0.01
18782,6388.74,45.0,16.0,True,0.01
18783,691.021,29.0,6.0,False,0.01
18784,2104.981,58.0,11.0,False,0.01
18785,892.675,22.0,7.0,False,0.01
18786,1817.188,40.0,10.0,False,0.01
18787,3052.648,49.0,14.0,False,0.01
18788,1351.448,25.0,9.0,False,0.01
18789,3051.798,56.0,14.0,False,0.01
18790,1355.598,42.0,9.0,False,0.01
18791,2088.881,30.0,11.0,False,0.01
18792,1109.532,20.0,8.0,False,0.01
18793,1818.138,41.0,10.0,False,0.01
18794,3049.948,43.0,14.0,False,0.01
18795,686.571,18.0,6.0,False,0.01
18796,6395.09,58.0,16.0,True,0.01
18797,1826.388,56.0,10.0,False,0.01
18798,2402.231,48.0,12.0,False,0.01
18799,1118.282,45.0,8.0,False,0.01
18800,1366.248,39.0,9.0,False,0.01
18801,1112.232,26.0,8.0,False,0.01
18802,2392.181,39.0,12.0,False,0.01
18803,1369.848,57.0,9.0,False,0.01
18804,1823.138,51.0,10.0,False,0.01
18805,6387.79,44.0,16.0,True,0.01
18806,2713.817,59.0,13.0,False,0.01
18807,6392.09,58.0,16.0,True,0.01
18808,2718.317,59.0,13.0,False,0.01
18809,1818.688,40.0,10.0,False,0.01
18810,1359.298,38.0,9.0,False,0.01
18811,711.371,142.0,6.0,False,0.01
18812,6398.44,71.0,16.0,True,0.01
18813,230.726,18.0,4.0,False,0.01
18814,2708.867,38.0,13.0,False,0.01
18815,6395.09,58.0,16.0,True,0.01
18816,1813.688,30.0,10.0,False,0.01
18817,1354.848,27.0,9.0,False,0.01
18818,6390.24,45.0,16.0,True,0.01
18819,1817.188,40.0,10.0,False,0.01
18820,2391.231,38.0,12.0,False,0.01
18821,1815.438,35.0,10.0,False,0.01
18822,1123.832,54.0,8.0,False,0.01
18823,2392.031,42.0,12.0,False,0.01
18824,1819.238,39.0,10.0,False,0.01
18825,685.871,22.0,6.0,False,0.01
18826,-65.826,6.0,2.0,False,0.01
18827,6389.39,52.0,16.0,True,0.01
18828,6391.44,51.0,16.0,True,0.01
18829,231.276,17.0,4.0,False,0.01
18830,75.946,18.0,3.0,False,0.01
18831,1358.298,48.0,9.0,False,0.01
18832,6392.04,69.0,16.0,True,0.01
18833,1819.488,44.0,10.0,False,0.01
18834,2397.631,40.0,12.0,False,0.01
18835,1180.932,332.0,8.0,False,0.01
18836,892.125,23.0,7.0,False,0.01
18837,1819.538,33.0,10.0,False,0.01
18838,1354.448,25.0,9.0,False,0.01
18839,1357.948,35.0,9.0,False,0.01
18840,3051.398,54.0,14.0,False,0.01
18841,1359.148,41.0,9.0,False,0.01
18842,227.876,15.0,4.0,False,0.01
18843,6391.54,59.0,16.0,True,0.01
18844,1117.932,32.0,8.0,False,0.01
18845,1112.782,25.0,8.0,False,0.01
18846,6384.39,42.0,16.0,True,0.01
18847,1351.698,30.0,9.0,False,0.01
18848,893.875,28.0,7.0,False,0.01
18849,2103.831,41.0,11.0,False,0.01
18850,2102.581,46.0,11.0,False,0.01
18851,1358.498,34.0,9.0,False,0.01
18852,78.946,18.0,3.0,False,0.01
18853,1820.588,42.0,10.0,False,0.01
18854,3047.448,53.0,14.0,False,0.01
18855,1822.338,47.0,10.0,False,0.01
18856,1815.838,37.0,10.0,False,0.01
18857,3053.548,61.0,14.0,False,0.01
18858,1359.998,34.0,9.0,False,0.01
18859,2719.017,55.0,13.0,False,0.01
18860,1813.838,27.0,10.0,False,0.01
18861,1360.098,42.0,9.0,False,0.01
18862,1358.098,32.0,9.0,False,0.01
18863,2715.067,54.0,13.0,False,0.01
18864,1818.438,35.0,10.0,False,0.01
18865,6395.24,55.0,16.0,True,0.01
18866,2711.717,41.0,13.0,False,0.01
18867,2105.581,46.0,11.0,False,0.01
18868,1112.782,25.0,8.0,False,0.01
18869,695.371,62.0,6.0,False,0.01
18870,895.325,39.0,7.0,False,0.01
18871,1119.232,46.0,8.0,False,0.01
18872,1817.488,34.0,10.0,False,0.01
18873,1816.388,36.0,10.0,False,0.01
18874,3058.348,55.0,14.0,False,0.01
18875,2087.281,22.0,11.0,False,0.01
18876,3713.914,60.0,15.0,True,0.01
18877,1116.682,37.0,8.0,False,0.01
18878,2394.131,60.0,12.0,False,0.01
18879,6395.99,70.0,16.0,True,0.01
18880,1112.082,29.0,8.0,False,0.01
18881,1120.332,44.0,8.0,False,0.01
18882,1805.788,28.0,10.0,False,0.01
18883,2101.931,39.0,11.0,False,0.01
18884,2392.981,43.0,12.0,False,0.01
18885,3049.548,41.0,14.0,False,0.01
18886,891.975,26.0,7.0,False,0.01
18887,1359.848,37.0,9.0,False,0.01
18888,899.175,32.0,7.0,False,0.01
18889,889.275,20.0,7.0,False,0.01
18890,1821.388,46.0,10.0,False,0.01
18891,2401.231,58.0,12.0,False,0.01
18892,2392.181,39.0,12.0,False,0.01
18893,1815.838,37.0,10.0,False,0.01
18894,1820.288,48.0,10.0,False,0.01
18895,1118.482,31.0,8.0,False,0.01
18896,1816.938,35.0,10.0,False,0.01
18897,1820.038,43.0,10.0,False,0.01
18898,3052.498,52.0,14.0,False,0.01
18899,6384.24,45.0,16.0,True,0.01
18900,1354.548,33.0,9.0,False,0.01
18901,2713.717,51.0,13.0,False,0.01
18902,1356.848,37.0,9.0,False,0.01
18903,1119.032,30.0,8.0,False,0.01
18904,2091.981,38.0,11.0,False,0.01
18905,893.175,32.0,7.0,False,0.01
18906,1812.188,30.0,10.0,False,0.01
18907,1121.382,53.0,8.0,False,0.01
18908,1820.188,40.0,10.0,False,0.01
18909,1351.448,25.0,9.0,False,0.01
18910,6391.14,57.0,16.0,True,0.01
18911,3048.848,45.0,14.0,False,0.01
18912,1814.338,37.0,10.0,False,0.01
18913,6387.74,55.0,16.0,True,0.01
18914,1819.038,53.0,10.0,False,0.01
18915,893.875,28.0,7.0,False,0.01
18916,1817.638,31.0,10.0,False,0.01
18917,891.575,24.0,7.0,False,0.01
18918,1363.098,42.0,9.0,False,0.01
18919,1810.288,28.0,10.0,False,0.01
18920,890.575,34.0,7.0,False,0.01
18921,1119.532,40.0,8.0,False,0.01
18922,6391.54,59.0,16.0,True,0.01
18923,1353.898,26.0,9.0,False,0.01
18924,232.576,31.0,4.0,False,0.01
18925,895.375,28.0,7.0,False,0.01
18926,1822.038,53.0,10.0,False,0.01
18927,1355.348,37.0,9.0,False,0.01
18928,890.875,28.0,7.0,False,0.01
18929,1114.532,30.0,8.0,False,0.01
18930,1353.598,32.0,9.0,False,0.01
18931,2391.381,35.0,12.0,False,0.01
18932,1357.798,38.0,9.0,False,0.01
18933,1355.098,32.0,9.0,False,0.01
18934,1125.232,46.0,8.0,False,0.01
18935,3046.698,38.0,14.0,False,0.01
18936,1111.832,24.0,8.0,False,0.01
18937,1816.638,41.0,10.0,False,0.01
18938,6390.89,52.0,16.0,True,0.01
18939,681.121,17.0,6.0,False,0.01
18940,2401.281,47.0,12.0,False,0.01
18941,1113.182,27.0,8.0,False,0.01
18942,2712.667,42.0,13.0,False,0.01
18943,689.021,19.0,6.0,False,0.01
18944,691.571,28.0,6.0,False,0.01
18945,897.375,38.0,7.0,False,0.01
18946,893.175,32.0,7.0,False,0.01
18947,227.476,13.0,4.0,False,0.01
18948,499.263,17.0,5.0,False,0.01
18949,901.025,45.0,7.0,False,0.01
18950,6386.69,46.0,16.0,True,0.01
18951,1364.348,37.0,9.0,False,0.01
18952,1817.988,44.0,10.0,False,0.01
18953,2715.417,67.0,13.0,False,0.01
18954,2401.281,47.0,12.0,False,0.01
18955,1820.938,55.0,10.0,False,0.01
18956,2094.431,39.0,11.0,False,0.01
18957,6391.69,56.0,16.0,True,0.01
18958,2091.581,36.0,11.0,False,0.01
18959,3708.414,40.0,15.0,True,0.01
18960,2405.581,61.0,12.0,False,0.01
18961,1118.432,42.0,8.0,False,0.01
18962,1352.948,25.0,9.0,False,0.01
18963,886.975,16.0,7.0,False,0.01
18964,1817.988,44.0,10.0,False,0.01
18965,1116.982,31.0,8.0,False,0.01
18966,511.463,33.0,5.0,False,0.01
18967,1117.532,30.0,8.0,False,0.01
18968,508.363,25.0,5.0,False,0.01
18969,2722.017,55.0,13.0,False,0.01
18970,1112.082,29.0,8.0,False,0.01
18971,6392.24,55.0,16.0,True,0.01
18972,6390.34,53.0,16.0,True,0.01
18973,1812.438,35.0,10.0,False,0.01
18974,6390.49,50.0,16.0,True,0.01
18975,1811.888,36.0,10.0,False,0.01
18976,2721.017,65.0,13.0,False,0.01
18977,2097.131,45.0,11.0,False,0.01
18978,1817.988,44.0,10.0,False,0.01
18979,892.625,33.0,7.0,False,0.01
18980,696.421,41.0,6.0,False,0.01
18981,3047.098,40.0,14.0,False,0.01
18982,1817.338,37.0,10.0,False,0.01
18983,3705.464,59.0,15.0,True,0.01
18984,2393.531,42.0,12.0,False,0.01
18985,2400.031,52.0,12.0,False,0.01
18986,1360.648,41.0,9.0,False,0.01
18987,1352.348,37.0,9.0,False,0.01
18988,226.676,9.0,4.0,False,0.01
18989,1121.032,40.0,8.0,False,0.01
18990,1352.648,31.0,9.0,False,0.01
18991,3052.898,54.0,14.0,False,0.01
18992,1354.798,38.0,9.0,False,0.01
18993,895.525,25.0,7.0,False,0.01
18994,1113.832,34.0,8.0,False,0.01
18995,6387.34,53.0,16.0,True,0.01
18996,1348.748,19.0,9.0,False,0.01
18997,1119.882,53.0,8.0,False,0.01
18998,6387.79,44.0,16.0,True,0.01
18999,6388.04,49.0,16.0,True,0.01
19000,2090.381,30.0,11.0,False,0.01
19001,892.675,22.0,7.0,False,0.01
19002,686.421,21.0,6.0,False,0.01
19003,1113.732,26.0,8.0,False,0.01
19004,895.925,27.0,7.0,False,0.01
19005,497.913,14.0,5.0,False,0.01
19006,1356.448,35.0,9.0,False,0.01
19007,2714.367,58.0,13.0,False,0.01
19008,1121.732,36.0,8.0,False,0.01
19009,1114.132,28.0,8.0,False,0.01
19010,1360.748,49.0,9.0,False,0.01
19011,2092.531,37.0,11.0,False,0.01
19012,1124.132,48.0,8.0,False,0.01
19013,1244.482,661.0,8.0,False,0.01
19014,1114.682,27.0,8.0,False,0.01
19015,2394.481,43.0,12.0,False,0.01
19016,3049.398,44.0,14.0,False,0.01
19017,1817.038,43.0,10.0,False,0.01
19018,1429.298,388.0,9.0,False,0.01
19019,688.171,26.0,6.0,False,0.01
19020,1117.932,32.0,8.0,False,0.01
19021,1815.838,37.0,10.0,False,0.01
19022,890.575,34.0,7.0,False,0.01
19023,-66.526,10.0,2.0,False,0.01
19024,1357.398,36.0,9.0,False,0.01
19025,1820.438,45.0,10.0,False,0.01
19026,1361.598,42.0,9.0,False,0.01
19027,1113.182,27.0,8.0,False,0.01
19028,1120.532,30.0,8.0,False,0.01
19029,887.775,20.0,7.0,False,0.01
19030,1819.188,50.0,10.0,False,0.01
19031,230.176,19.0,4.0,False,0.01
19032,227.626,10.0,4.0,False,0.01
19033,152.646,394.0,3.0,False,0.01
19034,1107.632,18.0,8.0,False,0.01
19035,6387.64,47.0,16.0,True,0.01
19036,1819.638,41.0,10.0,False,0.01
19037,2398.781,57.0,12.0,False,0.01
19038,1117.132,28.0,8.0,False,0.01
19039,77.796,31.0,3.0,False,0.01
19040,1361.448,45.0,9.0,False,0.01
19041,6387.49,50.0,16.0,True,0.01
19042,2397.731,48.0,12.0,False,0.01
19043,89.846,110.0,3.0,False,0.01
19044,692.671,26.0,6.0,False,0.01
19045,2399.631,50.0,12.0,False,0.01
19046,892.525,25.0,7.0,False,0.01
19047,85.446,58.0,3.0,False,0.01
19048,6383.54,49.0,16.0,True,0.01
19049,3051.448,43.0,14.0,False,0.01
19050,2096.581,46.0,11.0,False,0.01
19051,3052.548,41.0,14.0,False,0.01
19052,3045.348,35.0,14.0,False,0.01
19053,1361.148,51.0,9.0,False,0.01
19054,6382.34,43.0,16.0,True,0.01
19055,2097.781,52.0,11.0,False,0.01
19056,1816.388,36.0,10.0,False,0.01
19057,2712.817,39.0,13.0,False,0.01
19058,1818.288,38.0,10.0,False,0.01
19059,688.021,29.0,6.0,False,0.01
19060,-297.2,4.0,0.0,False,0.01
19061,1813.688,30.0,10.0,False,0.01
19062,2100.281,42.0,11.0,False,0.01
19063,-64.326,6.0,2.0,False,0.01
19064,-65.426,8.0,2.0,False,0.01
19065,1371.198,60.0,9.0,False,0.01
19066,3050.048,51.0,14.0,False,0.01
19067,890.875,28.0,7.0,False,0.01
19068,2715.317,59.0,13.0,False,0.01
19069,690.471,30.0,6.0,False,0.01
19070,1117.332,44.0,8.0,False,0.01
19071,1117.332,44.0,8.0,False,0.01
19072,2397.331,46.0,12.0,False,0.01
19073,503.063,21.0,5.0,False,0.01
19074,2715.267,40.0,13.0,False,0.01
19075,1356.048,33.0,9.0,False,0.01
19076,1363.748,49.0,9.0,False,0.01
19077,1357.398,36.0,9.0,False,0.01
19078,2090.931,29.0,11.0,False,0.01
19079,1127.232,56.0,8.0,False,0.01
19080,1113.532,40.0,8.0,False,0.01
19081,2400.431,54.0,12.0,False,0.01
19082,2095.531,37.0,11.0,False,0.01
19083,6388.84,53.0,16.0,True,0.01
19084,2705.067,34.0,13.0,False,0.01
19085,1121.682,47.0,8.0,False,0.01
19086,230.326,16.0,4.0,False,0.01
19087,1361.048,43.0,9.0,False,0.01
19088,921.125,153.0,7.0,False,0.01
19089,501.963,23.0,5.0,False,0.01
19090,1359.298,38.0,9.0,False,0.01
19091,3709.064,47.0,15.0,True,0.01
19092,6397.89,72.0,16.0,True,0.01
19093,3718.264,63.0,15.0,True,0.01
19094,1113.432,32.0,8.0,False,0.01
19095,1358.348,37.0,9.0,False,0.01
19096,2396.781,47.0,12.0,False,0.01
19097,1813.788,38.0,10.0,False,0.01
19098,1815.438,35.0,10.0,False,0.01
19099,2713.067,44.0,13.0,False,0.01
19100,1353.598,32.0,9.0,False,0.01
19101,1113.332,24.0,8.0,False,0.01
19102,2711.667,52.0,13.0,False,0.01
19103,897.675,32.0,7.0,False,0.01
19104,2712.117,43.0,13.0,False,0.01
19105,6389.79,54.0,16.0,True,0.01
19106,1359.548,43.0,9.0,False,0.01
19107,3052.398,44.0,14.0,False,0.01
19108,2717.967,46.0,13.0,False,0.01
19109,1114.782,35.0,8.0,False,0.01
19110,6389.14,47.0,16.0,True,0.01
19111,6386.94,51.0,16.0,True,0.01
19112,683.971,20.0,6.0,False,0.01
19113,1115.082,29.0,8.0,False,0.01
19114,2401.231,58.0,12.0,False,0.01
19115,1822.088,42.0,10.0,False,0.01
19116,6390.19,56.0,16.0,True,0.01
19117,1820.438,45.0,10.0,False,0.01
19118,1118.382,53.0,8.0,False,0.01
19119,1116.582,29.0,8.0,False,0.01
19120,2396.781,47.0,12.0,False,0.01
19121,1819.388,36.0,10.0,False,0.01
19122,2098.231,43.0,11.0,False,0.01
19123,2392.031,42.0,12.0,False,0.01
19124,1358.848,47.0,9.0,False,0.01
19125,682.071,18.0,6.0,False,0.01
19126,1118.832,44.0,8.0,False,0.01
19127,2714.667,52.0,13.0,False,0.01
19128,1119.282,35.0,8.0,False,0.01
19129,-64.326,6.0,2.0,False,0.01
19130,6389.84,43.0,16.0,True,0.01
19131,1117.682,27.0,8.0,False,0.01
19132,1117.632,38.0,8.0,False,0.01
19133,889.675,22.0,7.0,False,0.01
19134,3053.998,52.0,14.0,False,0.01
19135,6393.89,52.0,16.0,True,0.01
19136,2395.831,46.0,12.0,False,0.01
19137,2095.931,39.0,11.0,False,0.01
19138,681.671,16.0,6.0,False,0.01
19139,1117.632,38.0,8.0,False,0.01
19140,6393.79,74.0,16.0,True,0.01
19141,230.876,15.0,4.0,False,0.01
19142,1816.938,35.0,10.0,False,0.01
19143,6390.74,55.0,16.0,True,0.01
19144,2401.681,49.0,12.0,False,0.01
19145,2104.031,57.0,11.0,False,0.01
19146,6397.64,67.0,16.0,True,0.01
19147,6390.19,56.0,16.0,True,0.01
19148,1355.898,36.0,9.0,False,0.01
19149,2385.831,26.0,12.0,False,0.01
19150,689.671,26.0,6.0,False,0.01
19151,1359.698,40.0,9.0,False,0.01
19152,1356.598,32.0,9.0,False,0.01
19153,688.471,20.0,6.0,False,0.01
19154,6394.94,61.0,16.0,True,0.01
19155,1356.548,43.0,9.0,False,0.01
19156,1359.448,35.0,9.0,False,0.01
19157,498.463,13.0,5.0,False,0.01
19158,6388.99,50.0,16.0,True,0.01
19159,2393.281,37.0,12.0,False,0.01
19160,1359.298,38.0,9.0,False,0.01
19161,6378.29,34.0,16.0,True,0.01
19162,2402.381,45.0,12.0,False,0.01
19163,1817.038,43.0,10.0,False,0.01
