episode,reward,steps,score,win,epsilon
693,188.2,18.0,5.0,False,0.0
694,755.6,44.0,11.0,False,0.0
695,425.4,46.0,8.0,False,0.0
696,1173.0,70.0,14.0,False,0.0
697,636.6,34.0,10.0,False,0.0
698,755.7,43.0,11.0,False,0.0
699,426.2,38.0,8.0,False,0.0
700,100.0,1000.0,5.0,False,0.0
701,426.1,39.0,8.0,False,0.0
702,637.1,29.0,10.0,False,0.0
703,170.0,1000.0,6.0,False,0.0
704,526.8,32.0,9.0,False,0.0
705,425.9,41.0,8.0,False,0.0
706,526.4,36.0,9.0,False,0.0
707,337.7,23.0,7.0,False,0.0
708,526.0,40.0,9.0,False,0.0
709,637.0,30.0,10.0,False,0.0
710,335.8,42.0,7.0,False,0.0
711,338.0,20.0,7.0,False,0.0
712,337.2,28.0,7.0,False,0.0
713,100.0,1000.0,5.0,False,0.0
714,754.4,56.0,11.0,False,0.0
715,187.8,22.0,5.0,False,0.0
716,525.2,48.0,9.0,False,0.0
717,526.6,34.0,9.0,False,0.0
718,257.4,26.0,6.0,False,0.0
719,634.5,55.0,10.0,False,0.0
720,256.0,40.0,6.0,False,0.0
721,426.5,35.0,8.0,False,0.0
722,128.7,13.0,4.0,False,0.0
723,525.5,45.0,9.0,False,0.0
724,336.8,32.0,7.0,False,0.0
725,526.6,34.0,9.0,False,0.0
726,525.5,45.0,9.0,False,0.0
727,755.6,44.0,11.0,False,0.0
728,525.2,48.0,9.0,False,0.0
729,257.8,22.0,6.0,False,0.0
730,335.8,42.0,7.0,False,0.0
731,188.3,17.0,5.0,False,0.0
732,426.2,38.0,8.0,False,0.0
733,637.0,30.0,10.0,False,0.0
734,525.4,46.0,9.0,False,0.0
735,257.8,22.0,6.0,False,0.0
736,756.0,40.0,11.0,False,0.0
737,636.8,32.0,10.0,False,0.0
738,636.0,40.0,10.0,False,0.0
739,525.6,44.0,9.0,False,0.0
740,425.2,48.0,8.0,False,0.0
741,187.5,25.0,5.0,False,0.0
742,336.8,32.0,7.0,False,0.0
743,634.8,52.0,10.0,False,0.0
744,526.8,32.0,9.0,False,0.0
745,335.8,42.0,7.0,False,0.0
746,188.6,14.0,5.0,False,0.0
747,337.5,25.0,7.0,False,0.0
748,635.3,47.0,10.0,False,0.0
749,170.0,1000.0,6.0,False,0.0
750,634.5,55.0,10.0,False,0.0
751,426.8,32.0,8.0,False,0.0
752,128.1,19.0,4.0,False,0.0
753,754.7,53.0,11.0,False,0.0
754,525.5,45.0,9.0,False,0.0
755,1335.0,50.0,15.0,True,0.0
756,636.8,32.0,10.0,False,0.0
757,525.6,44.0,9.0,False,0.0
758,526.5,35.0,9.0,False,0.0
759,129.4,6.0,4.0,False,0.0
760,425.6,44.0,8.0,False,0.0
761,336.1,39.0,7.0,False,0.0
762,426.3,37.0,8.0,False,0.0
763,128.9,11.0,4.0,False,0.0
764,40.0,1000.0,4.0,False,0.0
765,426.8,32.0,8.0,False,0.0
766,756.3,37.0,11.0,False,0.0
767,756.2,38.0,11.0,False,0.0
768,525.8,42.0,9.0,False,0.0
769,636.7,33.0,10.0,False,0.0
770,1333.6,64.0,15.0,True,0.0
771,186.6,34.0,5.0,False,0.0
772,637.4,26.0,10.0,False,0.0
773,425.9,41.0,8.0,False,0.0
774,756.6,34.0,11.0,False,0.0
775,79.3,7.0,3.0,False,0.0
776,257.0,30.0,6.0,False,0.0
777,128.6,14.0,4.0,False,0.0
778,1174.7,53.0,14.0,False,0.0
779,635.2,48.0,10.0,False,0.0
780,424.9,51.0,8.0,False,0.0
781,337.0,30.0,7.0,False,0.0
782,637.5,25.0,10.0,False,0.0
783,336.8,32.0,7.0,False,0.0
784,886.6,34.0,12.0,False,0.0
785,187.7,23.0,5.0,False,0.0
786,525.2,48.0,9.0,False,0.0
787,636.9,31.0,10.0,False,0.0
788,257.1,29.0,6.0,False,0.0
789,100.0,1000.0,5.0,False,0.0
790,525.2,48.0,9.0,False,0.0
791,336.6,34.0,7.0,False,0.0
792,754.8,52.0,11.0,False,0.0
793,525.5,45.0,9.0,False,0.0
794,257.1,29.0,6.0,False,0.0
795,426.9,31.0,8.0,False,0.0
796,128.7,13.0,4.0,False,0.0
797,128.6,14.0,4.0,False,0.0
798,257.8,22.0,6.0,False,0.0
799,527.1,29.0,9.0,False,0.0
800,526.0,40.0,9.0,False,0.0
801,753.4,66.0,11.0,False,0.0
802,637.2,28.0,10.0,False,0.0
803,526.0,40.0,9.0,False,0.0
804,526.9,31.0,9.0,False,0.0
805,426.3,37.0,8.0,False,0.0
806,258.2,18.0,6.0,False,0.0
807,188.1,19.0,5.0,False,0.0
808,634.8,52.0,10.0,False,0.0
809,129.1,9.0,4.0,False,0.0
810,258.2,18.0,6.0,False,0.0
811,527.3,27.0,9.0,False,0.0
812,425.6,44.0,8.0,False,0.0
813,635.0,50.0,10.0,False,0.0
814,128.6,14.0,4.0,False,0.0
815,335.0,50.0,7.0,False,0.0
816,336.7,33.0,7.0,False,0.0
817,128.0,20.0,4.0,False,0.0
818,257.6,24.0,6.0,False,0.0
819,256.0,40.0,6.0,False,0.0
820,526.1,39.0,9.0,False,0.0
821,425.8,42.0,8.0,False,0.0
822,256.6,34.0,6.0,False,0.0
823,187.5,25.0,5.0,False,0.0
824,257.4,26.0,6.0,False,0.0
825,-10.0,1000.0,3.0,False,0.0
826,256.9,31.0,6.0,False,0.0
827,257.5,25.0,6.0,False,0.0
828,527.0,30.0,9.0,False,0.0
829,527.0,30.0,9.0,False,0.0
830,336.4,36.0,7.0,False,0.0
831,257.6,24.0,6.0,False,0.0
832,256.4,36.0,6.0,False,0.0
833,335.6,44.0,7.0,False,0.0
834,256.5,35.0,6.0,False,0.0
835,128.8,12.0,4.0,False,0.0
836,39.0,10.0,2.0,False,0.0
837,634.3,57.0,10.0,False,0.0
838,425.7,43.0,8.0,False,0.0
839,128.6,14.0,4.0,False,0.0
840,426.0,40.0,8.0,False,0.0
841,257.3,27.0,6.0,False,0.0
842,526.6,34.0,9.0,False,0.0
843,525.2,48.0,9.0,False,0.0
844,635.5,45.0,10.0,False,0.0
845,525.3,47.0,9.0,False,0.0
846,756.2,38.0,11.0,False,0.0
847,636.8,32.0,10.0,False,0.0
848,188.0,20.0,5.0,False,0.0
849,427.4,26.0,8.0,False,0.0
850,336.1,39.0,7.0,False,0.0
851,170.0,1000.0,6.0,False,0.0
852,256.9,31.0,6.0,False,0.0
853,258.2,18.0,6.0,False,0.0
854,525.2,48.0,9.0,False,0.0
855,754.1,59.0,11.0,False,0.0
856,635.0,50.0,10.0,False,0.0
857,188.7,13.0,5.0,False,0.0
858,336.1,39.0,7.0,False,0.0
859,526.6,34.0,9.0,False,0.0
860,170.0,1000.0,6.0,False,0.0
861,754.3,57.0,11.0,False,0.0
862,337.6,24.0,7.0,False,0.0
863,257.6,24.0,6.0,False,0.0
864,634.4,56.0,10.0,False,0.0
865,128.0,20.0,4.0,False,0.0
866,526.9,31.0,9.0,False,0.0
867,634.7,53.0,10.0,False,0.0
868,256.4,36.0,6.0,False,0.0
869,425.9,41.0,8.0,False,0.0
870,635.0,50.0,10.0,False,0.0
871,336.2,38.0,7.0,False,0.0
872,170.0,1000.0,6.0,False,0.0
873,526.8,32.0,9.0,False,0.0
874,128.6,14.0,4.0,False,0.0
875,425.1,49.0,8.0,False,0.0
876,336.7,33.0,7.0,False,0.0
877,527.1,29.0,9.0,False,0.0
878,337.2,28.0,7.0,False,0.0
879,426.1,39.0,8.0,False,0.0
880,426.3,37.0,8.0,False,0.0
881,755.3,47.0,11.0,False,0.0
882,128.4,16.0,4.0,False,0.0
883,258.0,20.0,6.0,False,0.0
884,426.0,40.0,8.0,False,0.0
885,637.0,30.0,10.0,False,0.0
886,188.2,18.0,5.0,False,0.0
887,755.1,49.0,11.0,False,0.0
888,337.3,27.0,7.0,False,0.0
889,525.7,43.0,9.0,False,0.0
890,635.8,42.0,10.0,False,0.0
891,523.5,65.0,9.0,False,0.0
892,526.2,38.0,9.0,False,0.0
893,526.0,40.0,9.0,False,0.0
894,170.0,1000.0,6.0,False,0.0
895,425.3,47.0,8.0,False,0.0
896,527.1,29.0,9.0,False,0.0
897,526.0,40.0,9.0,False,0.0
898,637.7,23.0,10.0,False,0.0
899,427.0,30.0,8.0,False,0.0
900,756.0,40.0,11.0,False,0.0
901,632.7,73.0,10.0,False,0.0
902,337.0,30.0,7.0,False,0.0
903,526.2,38.0,9.0,False,0.0
904,40.0,1000.0,4.0,False,0.0
905,635.5,45.0,10.0,False,0.0
906,526.2,38.0,9.0,False,0.0
907,258.2,18.0,6.0,False,0.0
908,256.4,36.0,6.0,False,0.0
909,635.8,42.0,10.0,False,0.0
910,257.7,23.0,6.0,False,0.0
911,425.5,45.0,8.0,False,0.0
912,525.9,41.0,9.0,False,0.0
913,426.3,37.0,8.0,False,0.0
914,128.6,14.0,4.0,False,0.0
915,129.1,9.0,4.0,False,0.0
916,337.2,28.0,7.0,False,0.0
917,258.2,18.0,6.0,False,0.0
918,426.4,36.0,8.0,False,0.0
919,426.2,38.0,8.0,False,0.0
920,424.7,53.0,8.0,False,0.0
921,636.3,37.0,10.0,False,0.0
922,425.6,44.0,8.0,False,0.0
923,635.3,47.0,10.0,False,0.0
924,170.0,1000.0,6.0,False,0.0
925,256.8,32.0,6.0,False,0.0
926,78.2,18.0,3.0,False,0.0
927,424.6,54.0,8.0,False,0.0
928,754.3,57.0,11.0,False,0.0
929,188.7,13.0,5.0,False,0.0
930,754.8,52.0,11.0,False,0.0
931,757.2,28.0,11.0,False,0.0
932,336.7,33.0,7.0,False,0.0
933,257.9,21.0,6.0,False,0.0
934,258.3,17.0,6.0,False,0.0
935,337.6,24.0,7.0,False,0.0
936,756.4,36.0,11.0,False,0.0
937,525.2,48.0,9.0,False,0.0
938,525.3,47.0,9.0,False,0.0
939,257.4,26.0,6.0,False,0.0
940,128.2,18.0,4.0,False,0.0
941,756.6,34.0,11.0,False,0.0
942,258.0,20.0,6.0,False,0.0
943,636.0,40.0,10.0,False,0.0
944,427.2,28.0,8.0,False,0.0
945,426.6,34.0,8.0,False,0.0
946,756.4,36.0,11.0,False,0.0
947,426.3,37.0,8.0,False,0.0
948,338.0,20.0,7.0,False,0.0
949,426.3,37.0,8.0,False,0.0
950,335.5,45.0,7.0,False,0.0
951,426.3,37.0,8.0,False,0.0
952,525.7,43.0,9.0,False,0.0
953,337.6,24.0,7.0,False,0.0
954,755.7,43.0,11.0,False,0.0
955,425.0,50.0,8.0,False,0.0
956,258.4,16.0,6.0,False,0.0
957,-50.0,1000.0,2.0,False,0.0
958,-10.0,1000.0,3.0,False,0.0
959,755.9,41.0,11.0,False,0.0
960,170.0,1000.0,6.0,False,0.0
961,336.6,34.0,7.0,False,0.0
962,426.4,36.0,8.0,False,0.0
963,336.9,31.0,7.0,False,0.0
964,426.2,38.0,8.0,False,0.0
965,336.8,32.0,7.0,False,0.0
966,525.9,41.0,9.0,False,0.0
967,335.6,44.0,7.0,False,0.0
968,635.8,42.0,10.0,False,0.0
969,524.8,52.0,9.0,False,0.0
970,337.4,26.0,7.0,False,0.0
971,257.2,28.0,6.0,False,0.0
972,-50.0,1000.0,2.0,False,0.0
973,128.1,19.0,4.0,False,0.0
974,335.9,41.0,7.0,False,0.0
975,637.1,29.0,10.0,False,0.0
976,128.2,18.0,4.0,False,0.0
977,426.1,39.0,8.0,False,0.0
978,257.2,28.0,6.0,False,0.0
979,426.2,38.0,8.0,False,0.0
980,525.5,45.0,9.0,False,0.0
981,634.8,52.0,10.0,False,0.0
982,39.0,10.0,2.0,False,0.0
983,170.0,1000.0,6.0,False,0.0
984,637.3,27.0,10.0,False,0.0
985,425.9,41.0,8.0,False,0.0
986,635.6,44.0,10.0,False,0.0
987,636.3,37.0,10.0,False,0.0
988,189.3,7.0,5.0,False,0.0
989,635.5,45.0,10.0,False,0.0
990,527.8,22.0,9.0,False,0.0
991,634.8,52.0,10.0,False,0.0
992,336.4,36.0,7.0,False,0.0
993,636.9,31.0,10.0,False,0.0
994,336.6,34.0,7.0,False,0.0
995,-10.0,1000.0,3.0,False,0.0
996,427.0,30.0,8.0,False,0.0
997,337.4,26.0,7.0,False,0.0
998,337.1,29.0,7.0,False,0.0
999,426.5,35.0,8.0,False,0.0
1000,426.7,33.0,8.0,False,0.0
1001,636.2,38.0,10.0,False,0.0
1002,337.2,28.0,7.0,False,0.0
1003,257.4,26.0,6.0,False,0.0
1004,189.0,10.0,5.0,False,0.0
1005,128.0,20.0,4.0,False,0.0
1006,526.8,32.0,9.0,False,0.0
1007,526.1,39.0,9.0,False,0.0
1008,526.6,34.0,9.0,False,0.0
1009,338.1,19.0,7.0,False,0.0
1010,756.7,33.0,11.0,False,0.0
1011,424.9,51.0,8.0,False,0.0
1012,525.9,41.0,9.0,False,0.0
1013,525.6,44.0,9.0,False,0.0
1014,636.4,36.0,10.0,False,0.0
1015,128.5,15.0,4.0,False,0.0
1016,188.3,17.0,5.0,False,0.0
1017,526.3,37.0,9.0,False,0.0
1018,427.3,27.0,8.0,False,0.0
1019,636.0,40.0,10.0,False,0.0
1020,424.5,55.0,8.0,False,0.0
1021,426.3,37.0,8.0,False,0.0
1022,427.6,24.0,8.0,False,0.0
1023,635.3,47.0,10.0,False,0.0
1024,187.2,28.0,5.0,False,0.0
1025,188.3,17.0,5.0,False,0.0
1026,335.7,43.0,7.0,False,0.0
1027,633.4,66.0,10.0,False,0.0
1028,424.6,54.0,8.0,False,0.0
1029,257.8,22.0,6.0,False,0.0
1030,1175.2,48.0,14.0,False,0.0
1031,636.3,37.0,10.0,False,0.0
1032,127.7,23.0,4.0,False,0.0
1033,426.7,33.0,8.0,False,0.0
1034,336.0,40.0,7.0,False,0.0
1035,425.2,48.0,8.0,False,0.0
1036,187.7,23.0,5.0,False,0.0
1037,885.1,49.0,12.0,False,0.0
1038,526.6,34.0,9.0,False,0.0
1039,257.4,26.0,6.0,False,0.0
1040,2504.5,55.0,16.0,True,0.0
1041,427.1,29.0,8.0,False,0.0
1042,636.0,40.0,10.0,False,0.0
1043,426.0,40.0,8.0,False,0.0
1044,524.8,52.0,9.0,False,0.0
1045,425.4,46.0,8.0,False,0.0
1046,635.9,41.0,10.0,False,0.0
1047,337.6,24.0,7.0,False,0.0
1048,337.4,26.0,7.0,False,0.0
1049,526.6,34.0,9.0,False,0.0
1050,635.3,47.0,10.0,False,0.0
1051,636.6,34.0,10.0,False,0.0
1052,257.7,23.0,6.0,False,0.0
1053,187.9,21.0,5.0,False,0.0
1054,187.7,23.0,5.0,False,0.0
1055,38.9,11.0,2.0,False,0.0
1056,258.3,17.0,6.0,False,0.0
1057,427.0,30.0,8.0,False,0.0
1058,40.0,1000.0,4.0,False,0.0
1059,187.8,22.0,5.0,False,0.0
1060,335.8,42.0,7.0,False,0.0
1061,525.5,45.0,9.0,False,0.0
1062,336.8,32.0,7.0,False,0.0
1063,525.4,46.0,9.0,False,0.0
1064,525.4,46.0,9.0,False,0.0
1065,636.6,34.0,10.0,False,0.0
1066,426.0,40.0,8.0,False,0.0
1067,424.8,52.0,8.0,False,0.0
1068,426.4,36.0,8.0,False,0.0
1069,427.0,30.0,8.0,False,0.0
1070,425.1,49.0,8.0,False,0.0
1071,40.0,1000.0,4.0,False,0.0
1072,636.7,33.0,10.0,False,0.0
1073,188.4,16.0,5.0,False,0.0
1074,337.7,23.0,7.0,False,0.0
1075,-50.0,1000.0,2.0,False,0.0
1076,636.0,40.0,10.0,False,0.0
1077,525.8,42.0,9.0,False,0.0
1078,426.6,34.0,8.0,False,0.0
1079,189.2,8.0,5.0,False,0.0
1080,337.8,22.0,7.0,False,0.0
1081,634.3,57.0,10.0,False,0.0
1082,755.2,48.0,11.0,False,0.0
1083,426.8,32.0,8.0,False,0.0
1084,337.8,22.0,7.0,False,0.0
1085,525.1,49.0,9.0,False,0.0
1086,426.8,32.0,8.0,False,0.0
1087,257.6,24.0,6.0,False,0.0
1088,426.0,40.0,8.0,False,0.0
1089,634.5,55.0,10.0,False,0.0
1090,525.8,42.0,9.0,False,0.0
1091,425.1,49.0,8.0,False,0.0
1092,635.0,50.0,10.0,False,0.0
1093,426.3,37.0,8.0,False,0.0
1094,526.0,40.0,9.0,False,0.0
1095,337.4,26.0,7.0,False,0.0
1096,636.2,38.0,10.0,False,0.0
1097,337.1,29.0,7.0,False,0.0
1098,336.5,35.0,7.0,False,0.0
1099,636.2,38.0,10.0,False,0.0
1100,128.7,13.0,4.0,False,0.0
1101,526.2,38.0,9.0,False,0.0
1102,635.3,47.0,10.0,False,0.0
1103,526.2,38.0,9.0,False,0.0
1104,258.5,15.0,6.0,False,0.0
1105,257.6,24.0,6.0,False,0.0
1106,526.4,36.0,9.0,False,0.0
1107,337.4,26.0,7.0,False,0.0
1108,187.5,25.0,5.0,False,0.0
1109,635.5,45.0,10.0,False,0.0
1110,525.4,46.0,9.0,False,0.0
1111,188.3,17.0,5.0,False,0.0
1112,187.8,22.0,5.0,False,0.0
1113,100.0,1000.0,5.0,False,0.0
1114,757.4,26.0,11.0,False,0.0
1115,128.9,11.0,4.0,False,0.0
1116,525.5,45.0,9.0,False,0.0
1117,636.0,40.0,10.0,False,0.0
1118,425.8,42.0,8.0,False,0.0
1119,426.2,38.0,8.0,False,0.0
1120,337.6,24.0,7.0,False,0.0
1121,426.9,31.0,8.0,False,0.0
1122,425.0,50.0,8.0,False,0.0
1123,256.7,33.0,6.0,False,0.0
1124,337.2,28.0,7.0,False,0.0
1125,336.4,36.0,7.0,False,0.0
1126,257.2,28.0,6.0,False,0.0
1127,257.5,25.0,6.0,False,0.0
1128,-10.0,1000.0,3.0,False,0.0
1129,525.3,47.0,9.0,False,0.0
1130,634.5,55.0,10.0,False,0.0
1131,424.7,53.0,8.0,False,0.0
1132,425.9,41.0,8.0,False,0.0
1133,188.6,14.0,5.0,False,0.0
1134,526.7,33.0,9.0,False,0.0
1135,129.0,10.0,4.0,False,0.0
1136,337.7,23.0,7.0,False,0.0
1137,636.4,36.0,10.0,False,0.0
1138,258.0,20.0,6.0,False,0.0
1139,257.4,26.0,6.0,False,0.0
1140,426.0,40.0,8.0,False,0.0
1141,256.2,38.0,6.0,False,0.0
1142,525.2,48.0,9.0,False,0.0
1143,525.8,42.0,9.0,False,0.0
1144,257.9,21.0,6.0,False,0.0
1145,427.2,28.0,8.0,False,0.0
1146,337.8,22.0,7.0,False,0.0
1147,335.8,42.0,7.0,False,0.0
1148,336.4,36.0,7.0,False,0.0
1149,188.8,12.0,5.0,False,0.0
1150,257.0,30.0,6.0,False,0.0
1151,426.5,35.0,8.0,False,0.0
1152,1172.5,75.0,14.0,False,0.0
1153,258.5,15.0,6.0,False,0.0
1154,636.5,35.0,10.0,False,0.0
1155,78.9,11.0,3.0,False,0.0
1156,634.5,55.0,10.0,False,0.0
1157,127.7,23.0,4.0,False,0.0
1158,526.1,39.0,9.0,False,0.0
1159,426.6,34.0,8.0,False,0.0
1160,39.2,8.0,2.0,False,0.0
1161,2504.9,51.0,16.0,True,0.0
1162,426.6,34.0,8.0,False,0.0
1163,257.1,29.0,6.0,False,0.0
1164,523.6,64.0,9.0,False,0.0
1165,256.4,36.0,6.0,False,0.0
1166,39.0,10.0,2.0,False,0.0
1167,525.7,43.0,9.0,False,0.0
1168,337.4,26.0,7.0,False,0.0
1169,526.2,38.0,9.0,False,0.0
1170,525.4,46.0,9.0,False,0.0
1171,427.5,25.0,8.0,False,0.0
1172,427.8,22.0,8.0,False,0.0
1173,258.1,19.0,6.0,False,0.0
1174,2504.6,54.0,16.0,True,0.0
1175,337.3,27.0,7.0,False,0.0
1176,527.0,30.0,9.0,False,0.0
1177,426.0,40.0,8.0,False,0.0
1178,337.5,25.0,7.0,False,0.0
1179,637.3,27.0,10.0,False,0.0
1180,527.8,22.0,9.0,False,0.0
1181,336.8,32.0,7.0,False,0.0
1182,337.4,26.0,7.0,False,0.0
1183,526.8,32.0,9.0,False,0.0
1184,755.1,49.0,11.0,False,0.0
1185,636.5,35.0,10.0,False,0.0
1186,337.2,28.0,7.0,False,0.0
1187,336.5,35.0,7.0,False,0.0
1188,258.4,16.0,6.0,False,0.0
1189,636.3,37.0,10.0,False,0.0
1190,526.3,37.0,9.0,False,0.0
1191,426.9,31.0,8.0,False,0.0
1192,79.4,6.0,3.0,False,0.0
1193,2505.4,46.0,16.0,True,0.0
1194,1174.3,57.0,14.0,False,0.0
1195,756.4,36.0,11.0,False,0.0
1196,256.8,32.0,6.0,False,0.0
1197,40.0,1000.0,4.0,False,0.0
1198,188.6,14.0,5.0,False,0.0
1199,523.6,64.0,9.0,False,0.0
1200,187.9,21.0,5.0,False,0.0
1201,527.3,27.0,9.0,False,0.0
1202,425.2,48.0,8.0,False,0.0
1203,755.2,48.0,11.0,False,0.0
1204,-50.0,1000.0,2.0,False,0.0
1205,335.9,41.0,7.0,False,0.0
1206,635.1,49.0,10.0,False,0.0
1207,128.0,20.0,4.0,False,0.0
1208,525.4,46.0,9.0,False,0.0
1209,524.9,51.0,9.0,False,0.0
1210,526.9,31.0,9.0,False,0.0
1211,257.8,22.0,6.0,False,0.0
1212,1025.5,45.0,13.0,False,0.0
1213,425.3,47.0,8.0,False,0.0
1214,526.2,38.0,9.0,False,0.0
1215,426.8,32.0,8.0,False,0.0
1216,754.2,58.0,11.0,False,0.0
1217,427.2,28.0,8.0,False,0.0
1218,258.3,17.0,6.0,False,0.0
1219,1024.8,52.0,13.0,False,0.0
1220,637.1,29.0,10.0,False,0.0
1221,524.6,54.0,9.0,False,0.0
1222,257.4,26.0,6.0,False,0.0
1223,526.3,37.0,9.0,False,0.0
1224,426.5,35.0,8.0,False,0.0
1225,336.8,32.0,7.0,False,0.0
1226,257.3,27.0,6.0,False,0.0
1227,257.1,29.0,6.0,False,0.0
1228,128.2,18.0,4.0,False,0.0
1229,100.0,1000.0,5.0,False,0.0
1230,426.7,33.0,8.0,False,0.0
1231,128.2,18.0,4.0,False,0.0
1232,170.0,1000.0,6.0,False,0.0
1233,335.9,41.0,7.0,False,0.0
1234,755.1,49.0,11.0,False,0.0
1235,426.7,33.0,8.0,False,0.0
1236,337.1,29.0,7.0,False,0.0
1237,188.1,19.0,5.0,False,0.0
1238,526.9,31.0,9.0,False,0.0
1239,635.3,47.0,10.0,False,0.0
1240,257.0,30.0,6.0,False,0.0
1241,754.6,54.0,11.0,False,0.0
1242,256.7,33.0,6.0,False,0.0
1243,336.6,34.0,7.0,False,0.0
1244,427.0,30.0,8.0,False,0.0
1245,257.6,24.0,6.0,False,0.0
1246,100.0,1000.0,5.0,False,0.0
1247,635.8,42.0,10.0,False,0.0
1248,334.6,54.0,7.0,False,0.0
1249,188.0,20.0,5.0,False,0.0
1250,1024.5,55.0,13.0,False,0.0
1251,-50.0,1000.0,2.0,False,0.0
1252,258.4,16.0,6.0,False,0.0
1253,337.2,28.0,7.0,False,0.0
1254,426.8,32.0,8.0,False,0.0
1255,635.4,46.0,10.0,False,0.0
1256,2504.4,56.0,16.0,True,0.0
1257,635.7,43.0,10.0,False,0.0
1258,335.9,41.0,7.0,False,0.0
1259,636.9,31.0,10.0,False,0.0
1260,635.0,50.0,10.0,False,0.0
1261,524.4,56.0,9.0,False,0.0
1262,635.5,45.0,10.0,False,0.0
1263,336.0,40.0,7.0,False,0.0
1264,635.7,43.0,10.0,False,0.0
1265,336.8,32.0,7.0,False,0.0
1266,257.5,25.0,6.0,False,0.0
1267,337.5,25.0,7.0,False,0.0
1268,337.4,26.0,7.0,False,0.0
1269,426.4,36.0,8.0,False,0.0
1270,426.2,38.0,8.0,False,0.0
1271,335.7,43.0,7.0,False,0.0
1272,637.7,23.0,10.0,False,0.0
1273,128.6,14.0,4.0,False,0.0
1274,336.6,34.0,7.0,False,0.0
1275,527.0,30.0,9.0,False,0.0
1276,634.4,56.0,10.0,False,0.0
1277,187.4,26.0,5.0,False,0.0
1278,258.5,15.0,6.0,False,0.0
1279,425.9,41.0,8.0,False,0.0
1280,336.9,31.0,7.0,False,0.0
1281,335.3,47.0,7.0,False,0.0
1282,335.6,44.0,7.0,False,0.0
1283,525.7,43.0,9.0,False,0.0
1284,336.0,40.0,7.0,False,0.0
1285,525.6,44.0,9.0,False,0.0
1286,636.8,32.0,10.0,False,0.0
1287,-50.0,1000.0,2.0,False,0.0
1288,100.0,1000.0,5.0,False,0.0
1289,-50.0,1000.0,2.0,False,0.0
1290,526.2,38.0,9.0,False,0.0
1291,258.0,20.0,6.0,False,0.0
1292,636.9,31.0,10.0,False,0.0
1293,525.1,49.0,9.0,False,0.0
1294,100.0,1000.0,5.0,False,0.0
1295,636.1,39.0,10.0,False,0.0
1296,337.3,27.0,7.0,False,0.0
1297,337.0,30.0,7.0,False,0.0
1298,525.1,49.0,9.0,False,0.0
1299,525.8,42.0,9.0,False,0.0
1300,425.3,47.0,8.0,False,0.0
1301,425.5,45.0,8.0,False,0.0
1302,526.3,37.0,9.0,False,0.0
1303,525.3,47.0,9.0,False,0.0
1304,128.9,11.0,4.0,False,0.0
1305,337.2,28.0,7.0,False,0.0
1306,634.7,53.0,10.0,False,0.0
1307,79.1,9.0,3.0,False,0.0
1308,425.6,44.0,8.0,False,0.0
1309,337.2,28.0,7.0,False,0.0
1310,637.7,23.0,10.0,False,0.0
1311,426.1,39.0,8.0,False,0.0
1312,525.9,41.0,9.0,False,0.0
1313,336.9,31.0,7.0,False,0.0
1314,336.4,36.0,7.0,False,0.0
1315,2504.2,58.0,16.0,True,0.0
1316,170.0,1000.0,6.0,False,0.0
1317,425.3,47.0,8.0,False,0.0
1318,425.6,44.0,8.0,False,0.0
1319,188.7,13.0,5.0,False,0.0
1320,427.0,30.0,8.0,False,0.0
1321,426.4,36.0,8.0,False,0.0
1322,256.8,32.0,6.0,False,0.0
1323,127.8,22.0,4.0,False,0.0
1324,635.6,44.0,10.0,False,0.0
1325,337.3,27.0,7.0,False,0.0
1326,633.9,61.0,10.0,False,0.0
1327,258.0,20.0,6.0,False,0.0
1328,100.0,1000.0,5.0,False,0.0
1329,527.8,22.0,9.0,False,0.0
1330,257.2,28.0,6.0,False,0.0
1331,635.8,42.0,10.0,False,0.0
1332,756.0,40.0,11.0,False,0.0
1333,2504.7,53.0,16.0,True,0.0
1334,170.0,1000.0,6.0,False,0.0
1335,525.5,45.0,9.0,False,0.0
1336,527.0,30.0,9.0,False,0.0
1337,525.5,45.0,9.0,False,0.0
1338,633.8,62.0,10.0,False,0.0
1339,426.6,34.0,8.0,False,0.0
1340,636.5,35.0,10.0,False,0.0
1341,336.5,35.0,7.0,False,0.0
1342,525.2,48.0,9.0,False,0.0
1343,426.6,34.0,8.0,False,0.0
1344,1333.8,62.0,15.0,True,0.0
1345,337.1,29.0,7.0,False,0.0
1346,186.8,32.0,5.0,False,0.0
1347,527.3,27.0,9.0,False,0.0
1348,426.2,38.0,8.0,False,0.0
1349,337.5,25.0,7.0,False,0.0
1350,526.5,35.0,9.0,False,0.0
1351,427.0,30.0,8.0,False,0.0
1352,336.6,34.0,7.0,False,0.0
1353,334.4,56.0,7.0,False,0.0
1354,635.3,47.0,10.0,False,0.0
1355,258.2,18.0,6.0,False,0.0
1356,257.2,28.0,6.0,False,0.0
1357,426.8,32.0,8.0,False,0.0
1358,526.5,35.0,9.0,False,0.0
1359,337.7,23.0,7.0,False,0.0
1360,425.8,42.0,8.0,False,0.0
1361,524.0,60.0,9.0,False,0.0
1362,524.1,59.0,9.0,False,0.0
1363,40.0,1000.0,4.0,False,0.0
1364,337.1,29.0,7.0,False,0.0
1365,636.0,40.0,10.0,False,0.0
1366,525.7,43.0,9.0,False,0.0
1367,257.5,25.0,6.0,False,0.0
1368,634.3,57.0,10.0,False,0.0
1369,426.4,36.0,8.0,False,0.0
